%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,1,207,1,1,1207626,.TAU_application
100.0,0.277,1,207,1,331.031,1207619,CG
37.4,451,451,1,0,451360,MPI_Finalize()
25.8,0.0333,311,1,3.03125,311627,INITIALIZE_MPI
25.7,310,310,1,0,310752,MPI_Init()
19.6,8,236,1,28001,236689,MAKEA
18.4,103,222,14000,884640,16,SPRNVC
17.2,124,207,31,24180,6685,CONJ_GRAD
6.6,79,79,589761,0,0,RANDLC
3.9,46,46,8153,0,6,MPI_Wait()
3.3,39,39,294880,0,0,ICNVRT
2.8,33,33,8153,0,4,MPI_Send()
0.3,3,3,1,0,3583,SPARSE
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.8,0.8,1,0,800,MPI_Bcast()
0.0,0.152,0.152,1,0,152,MPI_Barrier()
0.0,0.0607,0.0607,1,0,61,ALLOC_SPACE
0.0,0.0482,0.0482,1,0,48,MPI_Reduce()
0.0,0.0246,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0154,0.0154,0.03125,0,493,CHECK_TIMER_FLAG
0.0,0.00537,0.00537,0.03125,0,172,PRINT_RESULTS
0.0,0.00272,0.00272,1,0,3,TIMER_START
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000469,0.000469,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
