%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,1:15.119,1,1,75119028,.TAU_application
100.0,13,1:15.119,1,145.25,75119020,CG
85.0,1:03.086,1:03.877,31,9672,2060562,CONJ_GRAD
7.5,5,670,5,670,1,0,5670049,MPI_Finalize()
6.9,307,5,188,1,300001,5188878,MAKEA
5.3,1,911,3,946,150000,1.65225E+07,26,SPRNVC
1.8,1,359,1,359,1.1015E+07,0,0,RANDLC
1.2,913,913,1,0,913684,SPARSE
0.9,675,675,5.50751E+06,0,0,ICNVRT
0.8,576,576,3255,0,177,MPI_Send()
0.5,0.0338,366,1,3.25,366525,INITIALIZE_MPI
0.5,365,365,1,0,365914,MPI_Init()
0.3,211,211,3255,0,65,MPI_Wait()
0.0,21,21,150000,0,0,VECSET
0.0,3,3,3255,0,1,MPI_Irecv()
0.0,2,2,1,0,2822,ALLOC_SPACE
0.0,0.436,0.436,1,0,436,MPI_Bcast()
0.0,0.116,0.116,0.25,0,462,CHECK_TIMER_FLAG
0.0,0.0325,0.0325,0.25,0,130,PRINT_RESULTS
0.0,0.0293,0.0293,1,0,29,MPI_Reduce()
0.0,0.0262,0.0262,1,0,26,MPI_Barrier()
0.0,0.0255,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.009,0.009,1,0,9,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
