%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00781,5:46.321,1,1,346321671,.TAU_application
100.0,63,5:46.321,1,658.062,346321663,CG
94.0,4:34.210,5:25.486,91,49686,3576775,CONJ_GRAD
8.2,28,264,28,264,16744,0,1688,MPI_Wait()
6.6,22,763,22,763,16744,0,1359,MPI_Send()
5.6,832,19,498,1,1.5E+06,19498055,MAKEA
5.0,8,673,17,164,750000,6.60729E+07,23,SPRNVC
1.6,5,671,5,671,4.40486E+07,0,0,RANDLC
0.8,2,819,2,819,2.20243E+07,0,0,ICNVRT
0.4,1,386,1,386,1,0,1386378,SPARSE
0.2,822,822,1,0,822946,MPI_Finalize()
0.1,0.0404,443,1,3.0625,443010,INITIALIZE_MPI
0.1,442,442,1,0,442145,MPI_Init()
0.1,251,251,16744,0,15,MPI_Irecv()
0.0,114,114,750000,0,0,VECSET
0.0,4,4,1,0,4471,ALLOC_SPACE
0.0,0.765,0.765,1,0,765,MPI_Bcast()
0.0,0.522,0.522,1,0,522,MPI_Barrier()
0.0,0.0888,0.0888,1,0,89,MPI_Reduce()
0.0,0.0334,0.0334,0.0625,0,535,CHECK_TIMER_FLAG
0.0,0.0256,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0176,0.0176,1,0,18,TIMER_START
0.0,0.0135,0.0135,0.0625,0,216,PRINT_RESULTS
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
