%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00706,2:12.479,1,1,132479570,.TAU_application
100.0,19,2:12.479,1,781.031,132479563,CG
86.0,1:41.699,1:53.986,76,59280,1499826,CONJ_GRAD
13.1,520,17,384,1,1.5E+06,17384615,MAKEA
12.1,7,794,15,983,750000,6.60729E+07,21,SPRNVC
4.9,6,544,6,544,19988,0,327,MPI_Send()
4.3,5,652,5,652,19988,0,283,MPI_Wait()
4.1,5,470,5,470,4.40486E+07,0,0,RANDLC
2.1,2,718,2,718,2.20243E+07,0,0,ICNVRT
0.6,772,772,1,0,772180,SPARSE
0.6,731,731,1,0,731741,MPI_Finalize()
0.3,0.0377,350,1,3.03125,350300,INITIALIZE_MPI
0.3,349,349,1,0,349548,MPI_Init()
0.1,108,108,750000,0,0,VECSET
0.1,92,92,19988,0,5,MPI_Irecv()
0.0,4,4,1,0,4300,ALLOC_SPACE
0.0,0.676,0.676,1,0,676,MPI_Bcast()
0.0,0.205,0.205,1,0,205,MPI_Barrier()
0.0,0.0677,0.0677,1,0,68,MPI_Reduce()
0.0,0.038,0.038,1,0,38,TIMER_START
0.0,0.0254,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0128,0.0128,0.03125,0,409,CHECK_TIMER_FLAG
0.0,0.00625,0.00625,0.03125,0,200,PRINT_RESULTS
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
