%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00588,1:06.667,1,1,66667083,.TAU_application
100.0,38,1:06.667,1,1334.01,66667077,CG
69.5,30,024,46,318,101,102414,458598,CONJ_GRAD
28.9,479,19,275,1,3E+06,19275432,MAKEA
27.6,9,025,18,395,1.5E+06,7.55104E+07,12,SPRNVC
12.7,8,440,8,440,34542,0,244,MPI_Send()
11.4,7,580,7,580,34542,0,219,MPI_Wait()
9.4,6,258,6,258,5.03402E+07,0,0,RANDLC
4.7,3,111,3,111,2.51701E+07,0,0,ICNVRT
0.8,0.0363,533,1,3.00781,533786,INITIALIZE_MPI
0.8,532,532,1,0,532708,MPI_Init()
0.7,488,488,1,0,488349,MPI_Finalize()
0.4,278,278,34542,0,8,MPI_Irecv()
0.3,207,207,1.5E+06,0,0,VECSET
0.3,193,193,1,0,193307,SPARSE
0.0,5,5,1,0,5853,ALLOC_SPACE
0.0,1,1,1,0,1010,MPI_Bcast()
0.0,0.682,0.682,1,0,682,MPI_Barrier()
0.0,0.0736,0.0736,1,0,74,MPI_Reduce()
0.0,0.0255,0.0261,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0184,0.0184,1,0,18,TIMER_START
0.0,0.00483,0.00483,0.0078125,0,618,CHECK_TIMER_FLAG
0.0,0.00184,0.00184,9,0,0,TIMER_CLEAR
0.0,0.00107,0.00107,0.0078125,0,137,PRINT_RESULTS
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000289,0.000289,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000234,0.000234,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
