%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,6:53.663,1,1,413663956,.TAU_application
100.0,59,6:53.663,1,658.125,413663949,CG
95.6,6:20.318,6:35.290,91,49686,4343848,CONJ_GRAD
4.2,946,17,328,1,1.5E+06,17328065,MAKEA
3.4,7,109,14,139,750000,5.66392E+07,19,SPRNVC
2.5,10,155,10,155,16744,0,607,MPI_Send()
1.1,4,693,4,693,3.77595E+07,0,0,RANDLC
1.1,4,596,4,596,16744,0,275,MPI_Wait()
0.6,2,336,2,336,1.88797E+07,0,0,ICNVRT
0.5,2,134,2,134,1,0,2134051,SPARSE
0.2,669,669,1,0,669819,MPI_Finalize()
0.1,0.0366,305,1,3.125,305818,INITIALIZE_MPI
0.1,305,305,1,0,305134,MPI_Init()
0.1,221,221,16744,0,13,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,7,7,1,0,7749,ALLOC_SPACE
0.0,0.566,0.566,1,0,566,MPI_Bcast()
0.0,0.153,0.153,1,0,153,MPI_Barrier()
0.0,0.0587,0.0587,0.125,0,470,CHECK_TIMER_FLAG
0.0,0.0579,0.0579,1,0,58,MPI_Reduce()
0.0,0.0226,0.0227,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0198,0.0198,0.125,0,158,PRINT_RESULTS
0.0,0.00725,0.00725,1,0,7,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
