%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,3:01.974,1,1,181974116,.TAU_application
100.0,51,3:01.974,1,1031.03,181974109,CG
86.3,2:14.287,2:37.043,101,78780,1554888,CONJ_GRAD
13.1,724,23,771,1,3E+06,23771053,MAKEA
12.1,11,023,21,984,1.5E+06,8.80983E+07,15,SPRNVC
6.8,12,315,12,315,26563,0,464,MPI_Send()
5.6,10,244,10,244,26563,0,386,MPI_Wait()
4.0,7,322,7,322,5.87322E+07,0,0,RANDLC
2.0,3,638,3,638,2.93661E+07,0,0,ICNVRT
0.5,847,847,1,0,847190,SPARSE
0.4,778,778,1,0,778471,MPI_Finalize()
0.2,0.0386,315,1,3.03125,315568,INITIALIZE_MPI
0.2,314,314,1,0,314735,MPI_Init()
0.1,214,214,1.5E+06,0,0,VECSET
0.1,202,202,26563,0,8,MPI_Irecv()
0.0,7,7,1,0,7388,ALLOC_SPACE
0.0,0.751,0.751,1,0,751,MPI_Bcast()
0.0,0.303,0.303,1,0,303,MPI_Barrier()
0.0,0.0688,0.0688,1,0,69,MPI_Reduce()
0.0,0.0286,0.0291,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,0.03125,0,466,CHECK_TIMER_FLAG
0.0,0.0116,0.0116,1,0,12,TIMER_START
0.0,0.00453,0.00453,0.03125,0,145,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000781,0.000781,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_size()
0.0,3.13E-05,3.13E-05,1,0,0,TIMER_READ
