%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00569,1,484,1,1,1484833,.TAU_application
100.0,0.303,1,484,1,424.004,1484828,CG
34.4,0.0344,511,1,3.00391,511308,INITIALIZE_MPI
34.4,510,510,1,0,510327,MPI_Init()
27.4,406,406,1,0,406691,MPI_Finalize()
19.1,9,283,1,60001,283454,MAKEA
19.0,33,282,31,31434,9107,CONJ_GRAD
18.1,126,269,30000,1.08172E+06,9,SPRNVC
14.0,207,207,10602,0,20,MPI_Wait()
6.4,95,95,721149,0,0,RANDLC
3.2,47,47,360574,0,0,ICNVRT
2.5,37,37,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.3,3,3,10602,0,0,MPI_Irecv()
0.1,0.918,0.918,1,0,918,MPI_Bcast()
0.0,0.605,0.605,1,0,605,SPARSE
0.0,0.316,0.316,1,0,316,MPI_Barrier()
0.0,0.119,0.119,1,0,119,MPI_Reduce()
0.0,0.056,0.056,1,0,56,ALLOC_SPACE
0.0,0.0474,0.0474,1,0,47,TIMER_START
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00225,0.00225,0.00390625,0,576,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000453,0.000453,0.00390625,0,116,PRINT_RESULTS
0.0,0.00041,0.00041,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000262,0.000262,1,0,0,SETUP_PROC_INFO
0.0,0.000184,0.000184,1,0,0,MPI_Comm_rank()
0.0,0.000105,0.000105,1,0,0,TIMER_READ
