%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,1:00.082,1,1,60082704,.TAU_application
100.0,19,1:00.082,1,931.031,60082698,CG
81.9,42,923,49,222,91,70980,540910,CONJ_GRAD
16.2,315,9,721,1,1.5E+06,9721548,MAKEA
15.0,4,321,9,012,750000,3.7759E+07,12,SPRNVC
6.6,3,984,3,984,23933,0,166,MPI_Send()
5.2,3,132,3,132,2.51727E+07,0,0,RANDLC
3.7,2,228,2,228,23933,0,93,MPI_Wait()
2.6,1,557,1,557,1.25863E+07,0,0,ICNVRT
1.3,784,784,1,0,784959,MPI_Finalize()
0.5,0.0408,327,1,3.03125,327298,INITIALIZE_MPI
0.5,326,326,1,0,326500,MPI_Init()
0.5,290,290,1,0,290167,SPARSE
0.2,104,104,750000,0,0,VECSET
0.1,87,87,23933,0,4,MPI_Irecv()
0.0,4,4,1,0,4883,ALLOC_SPACE
0.0,0.716,0.716,1,0,716,MPI_Bcast()
0.0,0.223,0.223,1,0,223,MPI_Barrier()
0.0,0.0617,0.0617,1,0,62,MPI_Reduce()
0.0,0.0273,0.0278,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0131,0.0131,0.03125,0,418,CHECK_TIMER_FLAG
0.0,0.0108,0.0108,1,0,11,TIMER_START
0.0,0.00425,0.00425,0.03125,0,136,PRINT_RESULTS
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,TIMER_READ
