%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00681,1,339,1,1,1339893,.TAU_application
100.0,0.476,1,339,1,133.062,1339886,CG
33.9,454,454,1,0,454291,MPI_Finalize()
23.7,16,317,1,60001,317469,MAKEA
23.5,0.0298,315,1,3.0625,315065,INITIALIZE_MPI
23.5,314,314,1,0,314385,MPI_Init()
21.3,135,285,30000,1.18017E+06,10,SPRNVC
18.8,144,251,16,8736,15734,CONJ_GRAD
7.5,100,100,786783,0,0,RANDLC
5.6,75,75,2944,0,25,MPI_Wait()
3.7,50,50,393391,0,0,ICNVRT
2.3,30,30,2944,0,10,MPI_Send()
0.8,10,10,1,0,10641,SPARSE
0.3,4,4,30000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.0,0.605,0.605,1,0,605,MPI_Bcast()
0.0,0.538,0.538,1,0,538,ALLOC_SPACE
0.0,0.202,0.202,1,0,202,MPI_Barrier()
0.0,0.0522,0.0522,1,0,52,MPI_Reduce()
0.0,0.0239,0.0239,0.0625,0,383,CHECK_TIMER_FLAG
0.0,0.021,0.0214,1,2,21,GET_ACTIVE_NPROCS
0.0,0.0106,0.0106,0.0625,0,170,PRINT_RESULTS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,TIMER_READ
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
