%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1:45.891,1,1,105891512,.TAU_application
100.0,13,1:45.891,1,425.25,105891506,CG
89.7,1:33.130,1:34.997,101,31512,940565,CONJ_GRAD
7.8,8,242,8,242,1,0,8242078,MPI_Finalize()
2.1,144,2,257,1,200001,2257284,MAKEA
1.6,787,1,663,100000,7.08268E+06,17,SPRNVC
1.4,1,526,1,526,10605,0,144,MPI_Send()
0.6,584,584,4.72179E+06,0,0,RANDLC
0.4,435,435,1,0,435089,SPARSE
0.4,0.0357,378,1,3.25,378929,INITIALIZE_MPI
0.4,378,378,1,0,378216,MPI_Init()
0.3,329,329,10605,0,31,MPI_Wait()
0.3,291,291,2.36089E+06,0,0,ICNVRT
0.0,14,14,100000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,1,1,1,0,1910,ALLOC_SPACE
0.0,0.502,0.502,1,0,502,MPI_Bcast()
0.0,0.148,0.148,0.25,0,594,CHECK_TIMER_FLAG
0.0,0.0355,0.0355,0.25,0,142,PRINT_RESULTS
0.0,0.0328,0.0328,1,0,33,MPI_Barrier()
0.0,0.026,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0255,0.0255,1,0,26,MPI_Reduce()
0.0,0.007,0.007,1,0,7,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
