%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,5:17.362,1,1,317362234,.TAU_application
100.0,100,5:17.362,1,553.125,317362228,CG
93.2,4:18.687,4:55.787,76,41496,3891945,CONJ_GRAD
7.6,23,975,23,975,13984,0,1714,MPI_Send()
6.4,959,20,172,1,3E+06,20172136,MAKEA
5.4,8,478,17,088,1.5E+06,6.92175E+07,11,SPRNVC
4.0,12,788,12,788,13984,0,914,MPI_Wait()
1.8,5,753,5,753,4.6145E+07,0,0,RANDLC
0.9,2,856,2,856,2.30725E+07,0,0,ICNVRT
0.6,1,917,1,917,1,0,1917678,SPARSE
0.3,861,861,1,0,861723,MPI_Finalize()
0.1,0.0333,428,1,3.125,428267,INITIALIZE_MPI
0.1,427,427,1,0,427484,MPI_Init()
0.1,340,340,13984,0,24,MPI_Irecv()
0.1,207,207,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7683,ALLOC_SPACE
0.0,0.659,0.659,1,0,659,MPI_Bcast()
0.0,0.569,0.569,1,0,569,MPI_Barrier()
0.0,0.0892,0.0892,1,0,89,MPI_Reduce()
0.0,0.0669,0.0669,0.125,0,535,CHECK_TIMER_FLAG
0.0,0.0239,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0138,0.0138,0.125,0,110,PRINT_RESULTS
0.0,0.00762,0.00762,1,0,8,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_PROC_INFO
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
