%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0062,1,214,1,1,1214160,.TAU_application
100.0,0.275,1,214,1,331.016,1214154,CG
45.3,550,550,1,0,550338,MPI_Finalize()
25.5,0.0365,309,1,3.01562,309656,INITIALIZE_MPI
25.4,308,308,1,0,308861,MPI_Init()
15.5,6,188,1,28001,188404,MAKEA
14.7,83,178,14000,688671,13,SPRNVC
13.6,48,164,31,24180,5322,CONJ_GRAD
6.4,77,77,8153,0,10,MPI_Wait()
5.2,63,63,459115,0,0,RANDLC
2.9,35,35,8153,0,4,MPI_Send()
2.6,31,31,229557,0,0,ICNVRT
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1148,SPARSE
0.1,0.727,0.727,1,0,727,MPI_Bcast()
0.0,0.205,0.205,1,0,205,MPI_Barrier()
0.0,0.0542,0.0542,1,0,54,ALLOC_SPACE
0.0,0.0441,0.0441,1,0,44,MPI_Reduce()
0.0,0.0239,0.0245,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00655,0.00655,1,0,7,TIMER_START
0.0,0.0062,0.0062,0.015625,0,397,CHECK_TIMER_FLAG
0.0,0.00191,0.00191,0.015625,0,122,PRINT_RESULTS
0.0,0.00142,0.00142,9,0,0,TIMER_CLEAR
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000109,0.000109,1,0,0,TIMER_READ
