%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00599,1:31.610,1,1,91610412,.TAU_application
100.0,30,1:31.610,1,1009.01,91610406,CG
67.4,43,394,1:01.749,76,77064,812496,CONJ_GRAD
31.4,606,28,772,1,3E+06,28772533,MAKEA
30.1,13,494,27,560,1.5E+06,1.13261E+08,18,SPRNVC
10.3,9,440,9,440,25992,0,363,MPI_Wait()
10.3,9,395,9,395,7.55074E+07,0,0,RANDLC
9.5,8,699,8,699,25992,0,335,MPI_Send()
5.1,4,670,4,670,3.77537E+07,0,0,ICNVRT
0.6,0.0364,560,1,3.00781,560406,INITIALIZE_MPI
0.6,559,559,1,0,559601,MPI_Init()
0.5,486,486,1,0,486117,MPI_Finalize()
0.4,391,391,1,0,391923,SPARSE
0.2,220,220,25992,0,8,MPI_Irecv()
0.2,212,212,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5403,ALLOC_SPACE
0.0,0.739,0.739,1,0,739,MPI_Bcast()
0.0,0.649,0.649,1,0,649,MPI_Barrier()
0.0,0.0703,0.0703,1,0,70,MPI_Reduce()
0.0,0.0553,0.0553,1,0,55,TIMER_START
0.0,0.025,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00393,0.00393,0.0078125,0,503,CHECK_TIMER_FLAG
0.0,0.00184,0.00184,9,0,0,TIMER_CLEAR
0.0,0.00117,0.00117,0.0078125,0,150,PRINT_RESULTS
0.0,0.000992,0.000992,1,0,1,TIMER_STOP
0.0,0.00068,0.00068,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000211,0.000211,1,0,0,MPI_Comm_rank()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
