%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,4:19.845,1,1,259845648,.TAU_application
100.0,56,4:19.845,1,728.125,259845641,CG
94.9,3:50.178,4:06.497,101,55146,2440571,CONJ_GRAD
4.7,624,12,341,1,1.5E+06,12341757,MAKEA
4.3,11,058,11,058,18584,0,595,MPI_Send()
4.0,5,230,10,337,750000,4.0907E+07,14,SPRNVC
1.9,5,040,5,040,18584,0,271,MPI_Wait()
1.3,3,412,3,412,2.72714E+07,0,0,RANDLC
0.7,1,693,1,693,1.36357E+07,0,0,ICNVRT
0.5,1,273,1,273,1,0,1273005,SPARSE
0.2,628,628,1,0,628674,MPI_Finalize()
0.1,0.0376,309,1,3.125,309168,INITIALIZE_MPI
0.1,308,308,1,0,308306,MPI_Init()
0.1,222,222,18584,0,12,MPI_Irecv()
0.0,106,106,750000,0,0,VECSET
0.0,8,8,1,0,8630,ALLOC_SPACE
0.0,0.732,0.732,1,0,732,MPI_Bcast()
0.0,0.257,0.257,1,0,257,MPI_Barrier()
0.0,0.0675,0.0675,0.125,0,540,CHECK_TIMER_FLAG
0.0,0.0622,0.0622,1,0,62,MPI_Reduce()
0.0,0.0253,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0174,0.0174,0.125,0,139,PRINT_RESULTS
0.0,0.008,0.008,1,0,8,TIMER_START
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
