%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,1,422,1,1,1422532,.TAU_application
100.0,0.404,1,422,1,424.008,1422526,CG
36.9,0.0362,525,1,3.00781,525175,INITIALIZE_MPI
36.9,524,524,1,0,524308,MPI_Init()
29.1,413,413,1,0,413980,MPI_Finalize()
18.5,6,263,1,28001,263643,MAKEA
17.8,117,253,14000,1.03223E+06,18,SPRNVC
15.4,51,218,31,31434,7046,CONJ_GRAD
10.4,147,147,10602,0,14,MPI_Wait()
6.4,91,91,688157,0,0,RANDLC
3.2,45,45,344078,0,0,ICNVRT
1.2,16,16,10602,0,2,MPI_Send()
0.2,3,3,10602,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1251,SPARSE
0.1,0.798,0.798,1,0,798,MPI_Bcast()
0.0,0.432,0.432,1,0,432,MPI_Barrier()
0.0,0.101,0.101,1,0,101,MPI_Reduce()
0.0,0.0552,0.0552,1,0,55,ALLOC_SPACE
0.0,0.0281,0.0287,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0259,0.0259,1,0,26,TIMER_START
0.0,0.00393,0.00393,0.0078125,0,503,CHECK_TIMER_FLAG
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.00115,0.00115,0.0078125,0,147,PRINT_RESULTS
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,MPI_Comm_size()
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.00018,0.00018,1,0,0,MPI_Comm_rank()
0.0,0.00018,0.00018,1,0,0,TIMER_READ
