%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,1:42.583,1,1,102583919,.TAU_application
100.0,26,1:42.583,1,238.062,102583912,CG
83.0,1:09.325,1:25.124,31,16926,2745936,CONJ_GRAD
16.0,687,16,364,1,1.5E+06,16364491,MAKEA
14.2,7,348,14,536,750000,5.66392E+07,19,SPRNVC
8.8,9,048,9,048,5704,0,1586,MPI_Wait()
6.5,6,678,6,678,5704,0,1171,MPI_Send()
4.7,4,801,4,801,3.77595E+07,0,0,RANDLC
2.3,2,386,2,386,1.88797E+07,0,0,ICNVRT
1.0,1,029,1,029,1,0,1029076,SPARSE
0.7,742,742,1,0,742197,MPI_Finalize()
0.3,0.0376,319,1,3.0625,319565,INITIALIZE_MPI
0.3,318,318,1,0,318801,MPI_Init()
0.1,110,110,750000,0,0,VECSET
0.1,72,72,5704,0,13,MPI_Irecv()
0.0,6,6,1,0,6254,ALLOC_SPACE
0.0,0.674,0.674,1,0,674,MPI_Bcast()
0.0,0.323,0.323,1,0,323,MPI_Barrier()
0.0,0.0872,0.0872,1,0,87,MPI_Reduce()
0.0,0.0271,0.0271,0.0625,0,434,CHECK_TIMER_FLAG
0.0,0.0249,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0239,0.0239,1,0,24,TIMER_START
0.0,0.0132,0.0132,0.0625,0,212,PRINT_RESULTS
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
