%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,3:26.693,1,1,206693678,.TAU_application
100.0,112,3:26.693,1,325.5,206693670,CG
93.1,3:11.297,3:12.526,76,23712,2533240,CONJ_GRAD
4.9,10,092,10,092,1,0,10092572,MPI_Finalize()
1.8,278,3,631,1,200001,3631240,MAKEA
1.0,1,015,2,038,100000,8.26317E+06,20,SPRNVC
0.6,1,299,1,299,1,0,1299991,SPARSE
0.5,1,120,1,120,7980,0,140,MPI_Send()
0.3,682,682,5.50878E+06,0,0,RANDLC
0.2,339,339,2.75439E+06,0,0,ICNVRT
0.2,0.038,329,1,3.5,329862,INITIALIZE_MPI
0.2,329,329,1,0,329254,MPI_Init()
0.0,99,99,7980,0,12,MPI_Wait()
0.0,14,14,100000,0,0,VECSET
0.0,9,9,7980,0,1,MPI_Irecv()
0.0,0.958,0.958,1,0,958,ALLOC_SPACE
0.0,0.31,0.31,1,0,310,MPI_Bcast()
0.0,0.236,0.236,0.5,0,473,CHECK_TIMER_FLAG
0.0,0.089,0.089,0.5,0,178,PRINT_RESULTS
0.0,0.024,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.013,0.013,1,0,13,MPI_Reduce()
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
