%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1:38.291,1,1,98291852,.TAU_application
100.0,13,1:38.291,1,425.5,98291846,CG
86.9,1:24.619,1:25.438,101,31512,845925,CONJ_GRAD
10.6,10,432,10,432,1,0,10432793,MPI_Finalize()
2.1,121,2,062,1,150001,2062345,MAKEA
1.5,697,1,426,75000,5.90625E+06,19,SPRNVC
0.8,737,737,10605,0,70,MPI_Send()
0.5,503,503,1,0,503648,SPARSE
0.5,486,486,3.9375E+06,0,0,RANDLC
0.3,0.0445,342,1,3.5,342798,INITIALIZE_MPI
0.3,342,342,1,0,342200,MPI_Init()
0.2,242,242,1.96875E+06,0,0,ICNVRT
0.1,70,70,10605,0,7,MPI_Wait()
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,1,1,1,0,1877,ALLOC_SPACE
0.0,0.293,0.293,1,0,294,MPI_Bcast()
0.0,0.236,0.236,0.5,0,472,CHECK_TIMER_FLAG
0.0,0.056,0.056,0.5,0,112,PRINT_RESULTS
0.0,0.035,0.035,1,0,35,TIMER_START
0.0,0.0245,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.013,0.013,1,0,13,MPI_Reduce()
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
