%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,1,840,1,1,1840421,.TAU_application
100.0,0.881,1,840,1,931.031,1840414,CG
40.2,495,740,91,70980,8137,CONJ_GRAD
23.7,436,436,1,0,436065,MPI_Finalize()
18.6,13,341,1,60001,341455,MAKEA
17.4,0.0316,320,1,3.03125,320816,INITIALIZE_MPI
17.4,319,319,1,0,319898,MPI_Init()
17.3,148,318,30000,1.27857E+06,11,SPRNVC
6.4,118,118,23933,0,5,MPI_Send()
6.4,117,117,23933,0,5,MPI_Wait()
6.2,113,113,852381,0,0,RANDLC
3.1,56,56,426190,0,0,ICNVRT
0.5,9,9,23933,0,0,MPI_Irecv()
0.3,4,4,1,0,4919,SPARSE
0.2,4,4,30000,0,0,VECSET
0.0,0.847,0.847,1,0,847,MPI_Bcast()
0.0,0.153,0.153,1,0,153,MPI_Barrier()
0.0,0.0638,0.0638,1,0,64,ALLOC_SPACE
0.0,0.0492,0.0492,1,0,49,MPI_Reduce()
0.0,0.0238,0.0243,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0159,0.0159,0.03125,0,508,CHECK_TIMER_FLAG
0.0,0.00359,0.00359,0.03125,0,115,PRINT_RESULTS
0.0,0.00316,0.00316,1,0,3,TIMER_START
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
