%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00644,1,375,1,1,1375483,.TAU_application
100.0,0.458,1,375,1,133.062,1375477,CG
32.8,451,451,1,0,451442,MPI_Finalize()
24.4,17,336,1,60001,336019,MAKEA
23.5,0.0344,323,1,3.0625,323632,INITIALIZE_MPI
23.5,322,322,1,0,322938,MPI_Init()
22.2,143,304,30000,1.18017E+06,10,SPRNVC
19.1,143,263,16,8736,16440,CONJ_GRAD
7.8,107,107,786783,0,0,RANDLC
6.4,88,88,2944,0,30,MPI_Wait()
3.9,53,53,393391,0,0,ICNVRT
2.2,29,29,2944,0,10,MPI_Send()
0.7,9,9,1,0,9208,SPARSE
0.3,4,4,30000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.0,0.609,0.609,1,0,608,MPI_Bcast()
0.0,0.587,0.587,1,0,587,ALLOC_SPACE
0.0,0.203,0.203,1,0,203,MPI_Barrier()
0.0,0.0529,0.0529,1,0,53,MPI_Reduce()
0.0,0.0266,0.0266,0.0625,0,425,CHECK_TIMER_FLAG
0.0,0.0244,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00856,0.00856,0.0625,0,137,PRINT_RESULTS
0.0,0.00281,0.00281,1,0,3,TIMER_START
0.0,0.00106,0.00106,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
