%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,1,597,1,1,1597329,.TAU_application
100.0,0.698,1,597,1,133.125,1597322,CG
33.8,540,540,1,0,540241,MPI_Finalize()
24.7,308,394,16,8736,24649,CONJ_GRAD
21.0,0.027,335,1,3.125,335872,INITIALIZE_MPI
20.5,327,327,1,0,327816,MPI_Init()
20.3,15,323,1,60001,323788,MAKEA
17.7,132,283,30000,1.18017E+06,9,SPRNVC
6.3,100,100,786783,0,0,RANDLC
3.2,50,50,393391,0,0,ICNVRT
3.1,49,49,2944,0,17,MPI_Wait()
2.1,34,34,2944,0,12,MPI_Send()
1.3,20,20,1,0,20448,SPARSE
0.4,7,7,1,0,7027,MPI_Bcast()
0.3,4,4,30000,0,0,VECSET
0.1,2,2,2944,0,1,MPI_Irecv()
0.1,2,2,1,0,2101,ALLOC_SPACE
0.1,0.983,0.983,0.125,0,7864,CHECK_TIMER_FLAG
0.0,0.123,0.123,1,0,123,MPI_Barrier()
0.0,0.0478,0.0478,1,0,48,MPI_Reduce()
0.0,0.0249,0.0249,0.125,0,199,PRINT_RESULTS
0.0,0.0194,0.0196,1,2,20,GET_ACTIVE_NPROCS
0.0,0.00313,0.00313,1,0,3,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
