%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,1:06.412,1,1,66412860,.TAU_application
100.0,15,1:06.412,1,385.25,66412854,CG
84.0,54,028,55,769,91,28392,612855,CONJ_GRAD
11.7,7,740,7,740,1,0,7740134,MPI_Finalize()
3.8,143,2,515,1,300001,2515843,MAKEA
3.1,977,2,063,150000,8.6617E+06,14,SPRNVC
2.1,1,400,1,400,9555,0,147,MPI_Send()
1.1,724,724,5.77446E+06,0,0,RANDLC
0.6,0.034,369,1,3.25,369262,INITIALIZE_MPI
0.6,368,368,1,0,368600,MPI_Init()
0.5,361,361,2.88723E+06,0,0,ICNVRT
0.5,330,330,9555,0,35,MPI_Wait()
0.4,288,288,1,0,288619,SPARSE
0.0,21,21,150000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1831,ALLOC_SPACE
0.0,0.485,0.485,1,0,485,MPI_Bcast()
0.0,0.118,0.118,0.25,0,474,CHECK_TIMER_FLAG
0.0,0.045,0.045,1,0,45,MPI_Barrier()
0.0,0.0398,0.0398,0.25,0,159,PRINT_RESULTS
0.0,0.0243,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0235,0.0235,1,0,24,MPI_Reduce()
0.0,0.0085,0.0085,1,0,8,TIMER_START
0.0,0.00225,0.00225,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
