"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","1,376","1","1",".TAU_application"
"100.0","0.173","1,376","1","100.375","MG_MPI"
"55.1","758","758","1","0","MPI_Init()"
"44.1","606","606","1","0","MPI_Finalize()"
"0.6","0.755","8","290","5220","COMM3"
"0.6","0.125","7","26","416","MG3P"
"0.3","0.657","4","1740","1740","TAKE3"
"0.3","3","3","1740","0","MPI_Wait()"
"0.2","0.166","3","106","106","RESID"
"0.2","0.11","2","104","104","PSINV"
"0.2","0.0571","2","78","78","RPRJ3"
"0.1","0.651","1","1740","1740","GIVE3"
"0.1","0.67","1","1740","1740","READY"
"0.1","1","1","1740","0","MPI_Send()"
"0.1","0.113","0.842","2","570.25","ZRAN3"
"0.0","0.676","0.676","7","0","MPI_Bcast()"
"0.0","0.552","0.552","1740","0","MPI_Irecv()"
"0.0","0.437","0.437","88","0","MPI_Allreduce()"
"0.0","0.361","0.361","6","0","MPI_Barrier()"
"0.0","0.0814","0.0979","78","78","INTERP"
"0.0","0.00825","0.0715","4","8","NORM2U3"
"0.0","0.0564","0.0564","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0384","0.0384","82","0","ZERO3"
"0.0","0.0376","0.0376","202.25","0","BUBBLE"
"0.0","0.0283","0.0283","198","0","RANDLC"
"0.0","0.0262","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0213","0.0213","1","0","ALLOC_SPACE"
"0.0","0.0211","0.0211","128","0","VRANLC"
"0.0","0.0104","0.018","6","52","POWER"
"0.0","0.0165","0.0165","78","0","COMM3_EX"
"0.0","0.016","0.016","0.125","0","PRINT_RESULTS"
"0.0","0.0141","0.0141","1","0","MPI_Reduce()"
"0.0","0.00813","0.00813","2","0","TIMER_START"
"0.0","0.00575","0.00575","2","0","SETUP"
"0.0","0.00225","0.00225","17","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1.125","0","TIMER_READ"
