"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","8,267","1","1",".TAU_application"
"100.0","0.286","8,267","1","71.5","MG_MPI"
"95.8","7,923","7,923","1","0","MPI_Finalize()"
"4.1","339","339","1","0","MPI_Init()"
"0.0","0.276","2","125","2250","COMM3"
"0.0","0.0605","2","11","176","MG3P"
"0.0","0.126","0.982","2","860","ZRAN3"
"0.0","0.165","0.93","46","46","RESID"
"0.0","0.091","0.744","44","44","PSINV"
"0.0","0.281","0.682","750","750","TAKE3"
"0.0","0.318","0.662","750","750","GIVE3"
"0.0","0.042","0.589","33","33","RPRJ3"
"0.0","0.55","0.55","6","0","MPI_Barrier()"
"0.0","0.284","0.449","750","750","READY"
"0.0","0.402","0.402","750","0","MPI_Wait()"
"0.0","0.39","0.39","7","0","MPI_Bcast()"
"0.0","0.344","0.344","750","0","MPI_Send()"
"0.0","0.236","0.236","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.165","0.165","750","0","MPI_Irecv()"
"0.0","0.158","0.158","88","0","MPI_Allreduce()"
"0.0","0.0765","0.0765","0.5","0","PRINT_RESULTS"
"0.0","0.0535","0.061","33","33","INTERP"
"0.0","0.0415","0.0415","37","0","ZERO3"
"0.0","0.0395","0.0395","256","0","VRANLC"
"0.0","0.039","0.039","319","0","RANDLC"
"0.0","0.034","0.034","236","0","BUBBLE"
"0.0","0.012","0.0305","4","8","NORM2U3"
"0.0","0.0255","0.0255","1","0","ALLOC_SPACE"
"0.0","0.0255","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","2","0","TIMER_START"
"0.0","0.0065","0.012","6","45","POWER"
"0.0","0.0075","0.0075","33","0","COMM3_EX"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.0035","0.0035","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
