"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","8,075","1","1",".TAU_application"
"100.0","0.299","8,075","1","81.5","MG_MPI"
"95.7","7,730","7,730","1","0","MPI_Finalize()"
"4.2","339","339","1","0","MPI_Init()"
"0.0","0.411","2","180","3240","COMM3"
"0.0","0.066","2","16","256","MG3P"
"0.0","0.239","1","66","66","RESID"
"0.0","0.133","1","64","64","PSINV"
"0.0","0.118","1","2","860","ZRAN3"
"0.0","0.377","1","1080","1080","TAKE3"
"0.0","0.391","0.885","1080","1080","GIVE3"
"0.0","0.062","0.829","48","48","RPRJ3"
"0.0","0.438","0.672","1080","1080","READY"
"0.0","0.626","0.626","1080","0","MPI_Wait()"
"0.0","0.57","0.57","6","0","MPI_Barrier()"
"0.0","0.494","0.494","1080","0","MPI_Send()"
"0.0","0.409","0.409","7","0","MPI_Bcast()"
"0.0","0.234","0.234","1080","0","MPI_Irecv()"
"0.0","0.234","0.234","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.167","0.167","88","0","MPI_Allreduce()"
"0.0","0.087","0.087","0.5","0","PRINT_RESULTS"
"0.0","0.0775","0.0865","48","48","INTERP"
"0.0","0.046","0.046","52","0","ZERO3"
"0.0","0.015","0.045","4","8","NORM2U3"
"0.0","0.039","0.039","236","0","BUBBLE"
"0.0","0.039","0.039","319","0","RANDLC"
"0.0","0.0375","0.0375","256","0","VRANLC"
"0.0","0.025","0.025","1","0","ALLOC_SPACE"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.006","0.012","6","45","POWER"
"0.0","0.009","0.009","48","0","COMM3_EX"
"0.0","0.006","0.006","1","0","MPI_Reduce()"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
