"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00694","1,196","1","1",".TAU_application"
"100.0","0.132","1,196","1","60.1875","MG_MPI"
"52.8","632","632","1","0","MPI_Finalize()"
"47.0","561","561","1","0","MPI_Init()"
"0.1","0.814","0.814","88","0","MPI_Allreduce()"
"0.1","0.0451","0.744","2","101","ZRAN3"
"0.1","0.67","0.67","7","0","MPI_Bcast()"
"0.0","0.425","0.425","6","0","MPI_Barrier()"
"0.0","0.0419","0.241","28","266","COMM3"
"0.0","0.00269","0.24","4","8","NORM2U3"
"0.0","0.013","0.175","6","30","MG3P"
"0.0","0.0152","0.128","14","14","RESID"
"0.0","0.00369","0.0999","12","12","PSINV"
"0.0","0.0264","0.0911","84","84","TAKE3"
"0.0","0.0647","0.0647","84","0","MPI_Wait()"
"0.0","0.0248","0.0539","84","84","GIVE3"
"0.0","0.0256","0.0499","84","84","READY"
"0.0","0.0301","0.0307","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0291","0.0291","84","0","MPI_Send()"
"0.0","0.0272","0.0272","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0243","0.0243","84","0","MPI_Irecv()"
"0.0","0.0101","0.0112","6","6","INTERP"
"0.0","0.00581","0.00925","6","23.125","POWER"
"0.0","0.009","0.009","2","0","TIMER_START"
"0.0","0.0085","0.0085","0.0625","0","PRINT_RESULTS"
"0.0","0.00744","0.00744","1","0","ALLOC_SPACE"
"0.0","0.007","0.007","1","0","MPI_Reduce()"
"0.0","0.00662","0.00662","2","0","SETUP"
"0.0","0.00662","0.00662","24","0","ZERO3"
"0.0","0.00444","0.00444","27.125","0","RANDLC"
"0.0","0.00256","0.00256","17","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","6","0","COMM3_EX"
"0.0","0.000625","0.000625","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","2","0","BUBBLE"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","VRANLC"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
