"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,500","1","1",".TAU_application"
"100.0","0.259","8,500","1","81.5","MG_MPI"
"96.1","8,166","8,166","1","0","MPI_Finalize()"
"3.9","330","330","1","0","MPI_Init()"
"0.0","0.201","1","84","1512","COMM3"
"0.0","0.0305","0.913","16","96","MG3P"
"0.0","0.047","0.758","2","213","ZRAN3"
"0.0","0.547","0.547","6","0","MPI_Barrier()"
"0.0","0.0195","0.483","34","34","RESID"
"0.0","0.014","0.43","32","32","PSINV"
"0.0","0.393","0.393","7","0","MPI_Bcast()"
"0.0","0.155","0.393","504","504","TAKE3"
"0.0","0.145","0.326","504","504","GIVE3"
"0.0","0.141","0.248","504","504","READY"
"0.0","0.245","0.245","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.237","0.237","504","0","MPI_Wait()"
"0.0","0.004","0.224","16","16","RPRJ3"
"0.0","0.18","0.18","504","0","MPI_Send()"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.108","0.108","504","0","MPI_Irecv()"
"0.0","0.0755","0.0755","0.5","0","PRINT_RESULTS"
"0.0","0.0245","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0045","0.023","4","8","NORM2U3"
"0.0","0.015","0.015","2","0","TIMER_START"
"0.0","0.0135","0.0135","81","0","BUBBLE"
"0.0","0.01","0.012","16","16","INTERP"
"0.0","0.005","0.0095","6","27","POWER"
"0.0","0.0085","0.0085","49","0","RANDLC"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.005","0.005","20","0","ZERO3"
"0.0","0.003","0.003","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","16","0","COMM3_EX"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","16","0","VRANLC"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
