"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","2,073","1","1",".TAU_application"
"100.0","0.199","2,073","1","90.375","MG_MPI"
"69.2","1,435","1,435","1","0","MPI_Init()"
"30.3","628","628","1","0","MPI_Finalize()"
"0.3","0.621","6","235","4230","COMM3"
"0.3","0.0973","6","21","336","MG3P"
"0.2","0.529","3","1410","1410","TAKE3"
"0.1","3","3","1410","0","MPI_Wait()"
"0.1","0.14","2","86","86","RESID"
"0.1","0.0921","2","84","84","PSINV"
"0.1","0.044","1","63","63","RPRJ3"
"0.1","0.543","1","1410","1410","GIVE3"
"0.0","0.546","0.979","1410","1410","READY"
"0.0","0.948","0.948","1410","0","MPI_Send()"
"0.0","0.941","0.941","7","0","MPI_Bcast()"
"0.0","0.117","0.879","2","570.25","ZRAN3"
"0.0","0.483","0.483","88","0","MPI_Allreduce()"
"0.0","0.433","0.433","1410","0","MPI_Irecv()"
"0.0","0.38","0.38","6","0","MPI_Barrier()"
"0.0","0.0659","0.0776","63","63","INTERP"
"0.0","0.0735","0.0735","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.00737","0.0635","4","8","NORM2U3"
"0.0","0.0366","0.0366","67","0","ZERO3"
"0.0","0.0351","0.0351","202.25","0","BUBBLE"
"0.0","0.0309","0.0312","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0297","0.0297","198","0","RANDLC"
"0.0","0.0215","0.0215","128","0","VRANLC"
"0.0","0.00863","0.017","6","52","POWER"
"0.0","0.0158","0.0158","1","0","ALLOC_SPACE"
"0.0","0.0158","0.0158","0.125","0","PRINT_RESULTS"
"0.0","0.0155","0.0155","2","0","TIMER_START"
"0.0","0.0118","0.0118","63","0","COMM3_EX"
"0.0","0.0107","0.0107","1","0","MPI_Reduce()"
"0.0","0.00537","0.00537","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
"0.0","0","0","1.125","0","TIMER_READ"
