"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","8,609","1","1",".TAU_application"
"100.0","0.258","8,609","1","100.75","MG_MPI"
"95.4","8,213","8,213","1","0","MPI_Finalize()"
"4.3","372","372","1","0","MPI_Init()"
"0.2","0.221","16","26","546","MG3P"
"0.2","1","16","368","6624","COMM3"
"0.1","1","8","132","132","RESID"
"0.1","0.995","6","130","130","PSINV"
"0.1","1","6","2208","2208","GIVE3"
"0.1","1","5","2208","2208","TAKE3"
"0.1","4","4","2208","0","MPI_Send()"
"0.0","0.373","4","104","104","RPRJ3"
"0.0","3","3","2208","0","MPI_Wait()"
"0.0","2","3","2208","2208","READY"
"0.0","0.301","1","2","1453.5","ZRAN3"
"0.0","0.837","0.837","2208","0","MPI_Irecv()"
"0.0","0.632","0.632","7","0","MPI_Bcast()"
"0.0","0.444","0.465","104","104","INTERP"
"0.0","0.424","0.424","88","0","MPI_Allreduce()"
"0.0","0.342","0.342","6","0","MPI_Barrier()"
"0.0","0.22","0.22","108","0","ZERO3"
"0.0","0.132","0.132","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0585","0.125","4","8","NORM2U3"
"0.0","0.113","0.113","512","0","VRANLC"
"0.0","0.113","0.113","606","0","RANDLC"
"0.0","0.0592","0.0592","301.5","0","BUBBLE"
"0.0","0.0357","0.0357","0.25","0","PRINT_RESULTS"
"0.0","0.0285","0.0293","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0267","0.0267","1","0","ALLOC_SPACE"
"0.0","0.0125","0.023","6","60","POWER"
"0.0","0.0217","0.0217","104","0","COMM3_EX"
"0.0","0.0177","0.0177","1","0","MPI_Reduce()"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.00275","0.00275","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
