"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00737","1,033","1","1",".TAU_application"
"100.0","0.12","1,033","1","60.0938","MG_MPI"
"61.1","631","631","1","0","MPI_Finalize()"
"38.3","396","396","1","0","MPI_Init()"
"0.2","0.173","2","70","1107","COMM3"
"0.2","0.033","1","6","96","MG3P"
"0.2","0.0738","1","2","308.875","ZRAN3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","1","1","378","0","MPI_Wait()"
"0.1","0.139","0.953","366","366","TAKE3"
"0.1","0.0189","0.814","26","26","RESID"
"0.1","0.766","0.766","7","0","MPI_Bcast()"
"0.1","0.135","0.619","366","366","GIVE3"
"0.1","0.0129","0.573","24","24","PSINV"
"0.1","0.557","0.557","6","0","MPI_Barrier()"
"0.0","0.493","0.493","378","0","MPI_Send()"
"0.0","0.00819","0.409","18","18","RPRJ3"
"0.0","0.0201","0.3","18","18","INTERP"
"0.0","0.0152","0.28","18","36","COMM3_EX"
"0.0","0.154","0.268","378","378","READY"
"0.0","0.00441","0.243","12","12","TAKE3_EX"
"0.0","0.00422","0.148","4","8","NORM2U3"
"0.0","0.114","0.114","378","0","MPI_Irecv()"
"0.0","0.0312","0.0317","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0255","0.0255","140.875","0","BUBBLE"
"0.0","0.00956","0.0187","6","57.625","POWER"
"0.0","0.0158","0.0158","1","0","ALLOC_SPACE"
"0.0","0.0156","0.0156","99.625","0","RANDLC"
"0.0","0.0142","0.0142","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00466","0.0137","12","12","GIVE3_EX"
"0.0","0.01","0.01","31","0","ZERO3"
"0.0","0.00856","0.00856","1","0","MPI_Reduce()"
"0.0","0.00847","0.00847","2","0","TIMER_START"
"0.0","0.00781","0.00781","2","0","SETUP"
"0.0","0.00631","0.00631","0.03125","0","PRINT_RESULTS"
"0.0","0.005","0.005","32","0","VRANLC"
"0.0","0.00244","0.00244","17","0","TIMER_CLEAR"
"0.0","0.000906","0.000906","2","0","TIMER_STOP"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1.03125","0","TIMER_READ"
