"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.01","8,021","1","1",".TAU_application"
"100.0","2","8,021","1","71.5","MG_MPI"
"95.6","7,670","7,670","1","0","MPI_Finalize()"
"4.2","332","332","1","0","MPI_Init()"
"0.2","12","12","2","0","TIMER_START"
"0.0","0.215","1","92","1656","COMM3"
"0.0","0.0325","1","11","121","MG3P"
"0.0","0.0725","0.841","2","398","ZRAN3"
"0.0","0.561","0.561","6","0","MPI_Barrier()"
"0.0","0.0355","0.544","35","35","RESID"
"0.0","0.0195","0.458","33","33","PSINV"
"0.0","0.172","0.448","552","552","TAKE3"
"0.0","0.167","0.384","552","552","GIVE3"
"0.0","0.373","0.373","7","0","MPI_Bcast()"
"0.0","0.009","0.317","22","22","RPRJ3"
"0.0","0.168","0.289","552","552","READY"
"0.0","0.276","0.276","552","0","MPI_Wait()"
"0.0","0.217","0.217","552","0","MPI_Send()"
"0.0","0.217","0.217","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.121","0.121","552","0","MPI_Irecv()"
"0.0","0.0555","0.0555","0.5","0","PRINT_RESULTS"
"0.0","0.022","0.0255","22","22","INTERP"
"0.0","0.024","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0235","0.0235","166","0","BUBBLE"
"0.0","0.007","0.0215","4","8","NORM2U3"
"0.0","0.0135","0.0135","1","0","ALLOC_SPACE"
"0.0","0.013","0.013","26","0","ZERO3"
"0.0","0.0125","0.0125","110","0","RANDLC"
"0.0","0.0115","0.0115","64","0","VRANLC"
"0.0","0.005","0.011","6","36","POWER"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.0045","0.0045","1","0","MPI_Reduce()"
"0.0","0.0035","0.0035","22","0","COMM3_EX"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
