"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1,220","1","1",".TAU_application"
"100.0","0.118","1,220","1","90.0469","MG_MPI"
"51.4","627","627","1","0","MPI_Init()"
"48.0","585","585","1","0","MPI_Finalize()"
"0.2","0.0439","2","21","126","MG3P"
"0.2","0.216","2","109","1337.25","COMM3"
"0.2","2","2","496.5","0","MPI_Wait()"
"0.1","0.0555","1","2","106","ZRAN3"
"0.1","0.0302","1","44","44","RESID"
"0.1","0.16","1","433.5","433.5","TAKE3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","0.0198","1","21","21","INTERP"
"0.1","0.0351","1","21","189","COMM3_EX"
"0.1","0.0235","1","63","63","TAKE3_EX"
"0.1","0.845","0.845","7","0","MPI_Bcast()"
"0.1","0.0138","0.699","42","42","PSINV"
"0.0","0.164","0.518","433.5","433.5","GIVE3"
"0.0","0.415","0.415","496.5","0","MPI_Send()"
"0.0","0.185","0.345","496.5","496.5","READY"
"0.0","0.00358","0.207","4","8","NORM2U3"
"0.0","0.16","0.16","496.5","0","MPI_Irecv()"
"0.0","0.0243","0.0852","63","63","GIVE3_EX"
"0.0","0.00691","0.0824","21","21","RPRJ3"
"0.0","0.029","0.029","2","0","TIMER_START"
"0.0","0.0259","0.0286","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00986","0.0155","6","36.0312","POWER"
"0.0","0.013","0.013","61.75","0","ZERO3"
"0.0","0.00936","0.00936","1","0","MPI_Reduce()"
"0.0","0.00781","0.00781","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.0073","0.0073","1","0","ALLOC_SPACE"
"0.0","0.00658","0.00658","42.0312","0","RANDLC"
"0.0","0.00631","0.00631","2","0","SETUP"
"0.0","0.00275","0.00275","17","0","TIMER_CLEAR"
"0.0","0.00241","0.00241","1","0","MPI_Comm_size()"
"0.0","0.0023","0.0023","0.015625","0","PRINT_RESULTS"
"0.0","0.00119","0.00119","2","0","TIMER_STOP"
"0.0","0.001","0.001","4","0","BUBBLE"
"0.0","0.000438","0.000438","2","0","VRANLC"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1.01562","0","TIMER_READ"
