"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.009","8,402","1","1",".TAU_application"
"100.0","0.296","8,402","1","91.5","MG_MPI"
"95.9","8,056","8,056","1","0","MPI_Finalize()"
"4.1","341","341","1","0","MPI_Init()"
"0.0","0.373","2","172","3096","COMM3"
"0.0","0.0595","2","21","231","MG3P"
"0.0","0.0655","0.998","65","65","RESID"
"0.0","0.041","0.896","63","63","PSINV"
"0.0","0.317","0.85","1032","1032","TAKE3"
"0.0","0.33","0.739","1032","1032","GIVE3"
"0.0","0.0185","0.651","42","42","RPRJ3"
"0.0","0.074","0.61","2","398","ZRAN3"
"0.0","0.339","0.555","1032","1032","READY"
"0.0","0.533","0.533","1032","0","MPI_Wait()"
"0.0","0.409","0.409","1032","0","MPI_Send()"
"0.0","0.348","0.348","6","0","MPI_Barrier()"
"0.0","0.343","0.343","7","0","MPI_Bcast()"
"0.0","0.221","0.221","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.216","0.216","1032","0","MPI_Irecv()"
"0.0","0.157","0.157","88","0","MPI_Allreduce()"
"0.0","0.0645","0.0645","0.5","0","PRINT_RESULTS"
"0.0","0.0365","0.0405","42","42","INTERP"
"0.0","0.03","0.03","2","0","TIMER_START"
"0.0","0.0045","0.028","4","8","NORM2U3"
"0.0","0.0235","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.023","0.023","166","0","BUBBLE"
"0.0","0.0165","0.0165","110","0","RANDLC"
"0.0","0.012","0.012","46","0","ZERO3"
"0.0","0.0105","0.0105","1","0","ALLOC_SPACE"
"0.0","0.007","0.0105","6","36","POWER"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.006","0.006","64","0","VRANLC"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.004","0.004","42","0","COMM3_EX"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
