"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0145","8,128","1","1",".TAU_application"
"100.0","0.289","8,128","1","71.5","MG_MPI"
"95.8","7,789","7,789","1","0","MPI_Finalize()"
"4.1","330","330","1","0","MPI_Init()"
"0.1","0.08","4","11","231","MG3P"
"0.0","0.35","3","158","2844","COMM3"
"0.0","1","2","57","57","RESID"
"0.0","0.544","1","55","55","PSINV"
"0.0","0.367","1","2","2491","ZRAN3"
"0.0","0.51","1","948","948","GIVE3"
"0.0","0.902","1","948","948","READY"
"0.0","0.219","1","44","44","RPRJ3"
"0.0","1","1","948","0","MPI_Send()"
"0.0","0.497","0.901","948","948","TAKE3"
"0.0","0.554","0.554","6","0","MPI_Barrier()"
"0.0","0.404","0.404","948","0","MPI_Wait()"
"0.0","0.354","0.354","7","0","MPI_Bcast()"
"0.0","0.257","0.264","44","44","INTERP"
"0.0","0.248","0.248","948","0","MPI_Irecv()"
"0.0","0.239","0.239","48","0","ZERO3"
"0.0","0.223","0.223","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.193","0.193","1112","0","RANDLC"
"0.0","0.163","0.163","88","0","MPI_Allreduce()"
"0.0","0.103","0.103","0.5","0","PRINT_RESULTS"
"0.0","0.081","0.102","4","8","NORM2U3"
"0.0","0.0925","0.0925","1024","0","VRANLC"
"0.0","0.046","0.046","315","0","BUBBLE"
"0.0","0.0265","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0265","0.0265","1","0","ALLOC_SPACE"
"0.0","0.008","0.0155","6","54","POWER"
"0.0","0.0135","0.0135","2","0","TIMER_START"
"0.0","0.0065","0.0065","44","0","COMM3_EX"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
