"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","8,024","1","1",".TAU_application"
"100.0","0.299","8,024","1","91.5","MG_MPI"
"95.6","7,669","7,669","1","0","MPI_Finalize()"
"4.3","341","341","1","0","MPI_Init()"
"0.1","0.135","9","21","441","MG3P"
"0.1","0.656","7","298","5364","COMM3"
"0.1","1","4","107","107","RESID"
"0.0","1","3","105","105","PSINV"
"0.0","0.938","2","1788","1788","GIVE3"
"0.0","1","2","1788","1788","READY"
"0.0","0.395","1","84","84","RPRJ3"
"0.0","1","1","1788","0","MPI_Send()"
"0.0","0.335","1","2","2491","ZRAN3"
"0.0","0.894","1","1788","1788","TAKE3"
"0.0","0.718","0.718","1788","0","MPI_Wait()"
"0.0","0.58","0.58","6","0","MPI_Barrier()"
"0.0","0.44","0.454","84","84","INTERP"
"0.0","0.439","0.439","1788","0","MPI_Irecv()"
"0.0","0.381","0.381","7","0","MPI_Bcast()"
"0.0","0.285","0.285","88","0","ZERO3"
"0.0","0.239","0.239","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.217","0.217","1024","0","VRANLC"
"0.0","0.158","0.158","88","0","MPI_Allreduce()"
"0.0","0.083","0.102","4","8","NORM2U3"
"0.0","0.0985","0.0985","1112","0","RANDLC"
"0.0","0.064","0.064","0.5","0","PRINT_RESULTS"
"0.0","0.0435","0.0435","315","0","BUBBLE"
"0.0","0.0275","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.0245","1","0","ALLOC_SPACE"
"0.0","0.008","0.015","6","54","POWER"
"0.0","0.0135","0.0135","84","0","COMM3_EX"
"0.0","0.011","0.011","2","0","TIMER_START"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
