"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,343","1","1",".TAU_application"
"100.0","0.231","8,343","1","80.75","MG_MPI"
"95.4","7,959","7,959","1","0","MPI_Finalize()"
"4.5","375","375","1","0","MPI_Init()"
"0.1","0.548","5","180","3240","COMM3"
"0.1","0.0932","4","16","256","MG3P"
"0.0","0.473","2","1080","1080","TAKE3"
"0.0","0.185","2","66","66","RESID"
"0.0","2","2","1080","0","MPI_Wait()"
"0.0","0.11","1","64","64","PSINV"
"0.0","0.0505","1","48","48","RPRJ3"
"0.0","0.491","1","1080","1080","GIVE3"
"0.0","0.613","0.991","1080","1080","READY"
"0.0","0.132","0.795","2","589.5","ZRAN3"
"0.0","0.648","0.648","7","0","MPI_Bcast()"
"0.0","0.631","0.631","1080","0","MPI_Send()"
"0.0","0.379","0.379","88","0","MPI_Allreduce()"
"0.0","0.378","0.378","1080","0","MPI_Irecv()"
"0.0","0.225","0.225","6","0","MPI_Barrier()"
"0.0","0.13","0.13","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0793","0.0865","48","48","INTERP"
"0.0","0.0118","0.0628","4","8","NORM2U3"
"0.0","0.0415","0.0415","221.5","0","BUBBLE"
"0.0","0.0325","0.0325","196","0","RANDLC"
"0.0","0.0323","0.0323","52","0","ZERO3"
"0.0","0.0297","0.0297","1","0","ALLOC_SPACE"
"0.0","0.0288","0.0288","0.25","0","PRINT_RESULTS"
"0.0","0.028","0.0285","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0272","0.0272","128","0","VRANLC"
"0.0","0.009","0.0175","6","50","POWER"
"0.0","0.011","0.011","2","0","TIMER_START"
"0.0","0.0107","0.0107","1","0","MPI_Reduce()"
"0.0","0.00725","0.00725","48","0","COMM3_EX"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.00225","0.00225","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1.25","0","TIMER_READ"
