"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.009","8,299","1","1",".TAU_application"
"100.0","0.28","8,299","1","61.5","MG_MPI"
"96.0","7,965","7,965","1","0","MPI_Finalize()"
"4.0","327","327","1","0","MPI_Init()"
"0.0","0.043","2","6","126","MG3P"
"0.0","0.204","2","88","1584","COMM3"
"0.0","0.337","1","2","2491","ZRAN3"
"0.0","0.683","1","32","32","RESID"
"0.0","0.299","0.961","30","30","PSINV"
"0.0","0.297","0.929","528","528","GIVE3"
"0.0","0.506","0.643","528","528","READY"
"0.0","0.632","0.632","528","0","MPI_Send()"
"0.0","0.131","0.617","24","24","RPRJ3"
"0.0","0.568","0.568","6","0","MPI_Barrier()"
"0.0","0.291","0.515","528","528","TAKE3"
"0.0","0.391","0.391","7","0","MPI_Bcast()"
"0.0","0.241","0.241","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.226","0.226","28","0","ZERO3"
"0.0","0.224","0.224","528","0","MPI_Wait()"
"0.0","0.192","0.192","1024","0","VRANLC"
"0.0","0.181","0.181","88","0","MPI_Allreduce()"
"0.0","0.14","0.144","24","24","INTERP"
"0.0","0.137","0.137","528","0","MPI_Irecv()"
"0.0","0.123","0.123","1112","0","RANDLC"
"0.0","0.0805","0.103","4","8","NORM2U3"
"0.0","0.0645","0.0645","0.5","0","PRINT_RESULTS"
"0.0","0.046","0.046","315","0","BUBBLE"
"0.0","0.027","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0265","0.0265","1","0","ALLOC_SPACE"
"0.0","0.0075","0.0155","6","54","POWER"
"0.0","0.013","0.013","2","0","TIMER_START"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.004","0.004","24","0","COMM3_EX"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
