"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00925","8,863","1","1",".TAU_application"
"100.0","0.195","8,863","1","80.75","MG_MPI"
"96.0","8,510","8,510","1","0","MPI_Finalize()"
"3.9","349","349","1","0","MPI_Init()"
"0.0","0.155","1","68","1224","COMM3"
"0.0","0.0283","0.833","16","80","MG3P"
"0.0","0.012","0.573","34","34","RESID"
"0.0","0.56","0.56","7","0","MPI_Bcast()"
"0.0","0.00825","0.513","32","32","PSINV"
"0.0","0.13","0.494","408","408","TAKE3"
"0.0","0.0345","0.394","2","110","ZRAN3"
"0.0","0.364","0.364","408","0","MPI_Wait()"
"0.0","0.298","0.298","88","0","MPI_Allreduce()"
"0.0","0.119","0.28","408","408","GIVE3"
"0.0","0.125","0.211","408","408","READY"
"0.0","0.161","0.161","408","0","MPI_Send()"
"0.0","0.119","0.119","6","0","MPI_Barrier()"
"0.0","0.116","0.116","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0865","0.0865","408","0","MPI_Irecv()"
"0.0","0.003","0.052","4","8","NORM2U3"
"0.0","0.03","0.0305","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0297","0.0297","0.25","0","PRINT_RESULTS"
"0.0","0.0105","0.0138","16","16","INTERP"
"0.0","0.01","0.01","2","0","TIMER_START"
"0.0","0.00975","0.00975","1","0","MPI_Reduce()"
"0.0","0.005","0.00725","6","20","POWER"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.00475","0.00475","20","0","ZERO3"
"0.0","0.0035","0.0035","26","0","RANDLC"
"0.0","0.00325","0.00325","16","0","COMM3_EX"
"0.0","0.0015","0.0015","8","0","BUBBLE"
"0.0","0.00125","0.00125","17","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","2","0","VRANLC"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.25","0","TIMER_READ"
