"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0125","8,392","1","1",".TAU_application"
"100.0","0.3","8,392","1","81.5","MG_MPI"
"95.9","8,051","8,051","1","0","MPI_Finalize()"
"3.9","329","329","1","0","MPI_Init()"
"0.1","0.098","7","16","336","MG3P"
"0.1","0.523","5","228","4104","COMM3"
"0.0","1","3","82","82","RESID"
"0.0","0.792","2","80","80","PSINV"
"0.0","0.733","2","1368","1368","GIVE3"
"0.0","0.354","1","2","2491","ZRAN3"
"0.0","1","1","1368","1368","READY"
"0.0","0.332","1","64","64","RPRJ3"
"0.0","1","1","1368","0","MPI_Send()"
"0.0","0.667","1","1368","1368","TAKE3"
"0.0","0.599","0.599","1368","0","MPI_Wait()"
"0.0","0.557","0.557","6","0","MPI_Barrier()"
"0.0","0.404","0.404","7","0","MPI_Bcast()"
"0.0","0.357","0.357","1368","0","MPI_Irecv()"
"0.0","0.348","0.355","64","64","INTERP"
"0.0","0.269","0.269","68","0","ZERO3"
"0.0","0.241","0.241","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.177","0.177","1112","0","RANDLC"
"0.0","0.162","0.162","88","0","MPI_Allreduce()"
"0.0","0.122","0.122","1024","0","VRANLC"
"0.0","0.0825","0.103","4","8","NORM2U3"
"0.0","0.073","0.073","0.5","0","PRINT_RESULTS"
"0.0","0.0445","0.0445","315","0","BUBBLE"
"0.0","0.0245","0.0245","1","0","ALLOC_SPACE"
"0.0","0.0235","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0075","0.0145","6","54","POWER"
"0.0","0.011","0.011","2","0","TIMER_START"
"0.0","0.007","0.007","64","0","COMM3_EX"
"0.0","0.0055","0.0055","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
