"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","8,272","1","1",".TAU_application"
"100.0","1","8,272","1","91.5","MG_MPI"
"95.9","7,935","7,935","1","0","MPI_Finalize()"
"4.0","331","331","1","0","MPI_Init()"
"0.0","0.245","1","109","1962","COMM3"
"0.0","1","1","2","0","TIMER_START"
"0.0","0.0385","1","21","126","MG3P"
"0.0","0.018","0.618","44","44","RESID"
"0.0","0.015","0.557","42","42","PSINV"
"0.0","0.067","0.539","2","213","ZRAN3"
"0.0","0.2","0.504","654","654","TAKE3"
"0.0","0.195","0.423","654","654","GIVE3"
"0.0","0.359","0.359","7","0","MPI_Bcast()"
"0.0","0.191","0.321","654","654","READY"
"0.0","0.316","0.316","6","0","MPI_Barrier()"
"0.0","0.305","0.305","654","0","MPI_Wait()"
"0.0","0.0065","0.292","21","21","RPRJ3"
"0.0","0.229","0.229","654","0","MPI_Send()"
"0.0","0.213","0.213","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.162","0.162","88","0","MPI_Allreduce()"
"0.0","0.13","0.13","654","0","MPI_Irecv()"
"0.0","0.0685","0.0685","0.5","0","PRINT_RESULTS"
"0.0","0.0015","0.0265","4","8","NORM2U3"
"0.0","0.024","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0145","0.0175","21","21","INTERP"
"0.0","0.0135","0.0135","81","0","BUBBLE"
"0.0","0.006","0.009","6","27","POWER"
"0.0","0.0075","0.0075","25","0","ZERO3"
"0.0","0.007","0.007","49","0","RANDLC"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.003","0.003","21","0","COMM3_EX"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","16","0","VRANLC"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
