"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","8,532","1","1",".TAU_application"
"100.0","0.213","8,532","1","80.75","MG_MPI"
"95.4","8,136","8,136","1","0","MPI_Finalize()"
"4.5","385","385","1","0","MPI_Init()"
"0.1","0.109","6","16","336","MG3P"
"0.1","0.508","5","228","4104","COMM3"
"0.0","0.79","3","82","82","RESID"
"0.0","0.421","2","80","80","PSINV"
"0.0","0.585","2","1368","1368","GIVE3"
"0.0","1","1","1368","0","MPI_Send()"
"0.0","1","1","1368","1368","READY"
"0.0","0.171","1","64","64","RPRJ3"
"0.0","0.572","1","1368","1368","TAKE3"
"0.0","0.213","0.995","2","1453.5","ZRAN3"
"0.0","0.864","0.864","1368","0","MPI_Wait()"
"0.0","0.541","0.541","7","0","MPI_Bcast()"
"0.0","0.344","0.344","1368","0","MPI_Irecv()"
"0.0","0.327","0.327","88","0","MPI_Allreduce()"
"0.0","0.201","0.209","64","64","INTERP"
"0.0","0.141","0.141","68","0","ZERO3"
"0.0","0.135","0.135","6","0","MPI_Barrier()"
"0.0","0.113","0.113","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.087","0.087","512","0","VRANLC"
"0.0","0.0415","0.0813","4","8","NORM2U3"
"0.0","0.0722","0.0722","606","0","RANDLC"
"0.0","0.041","0.041","301.5","0","BUBBLE"
"0.0","0.0302","0.0302","0.25","0","PRINT_RESULTS"
"0.0","0.0235","0.0238","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","1","0","ALLOC_SPACE"
"0.0","0.00975","0.0168","6","60","POWER"
"0.0","0.0105","0.0105","2","0","TIMER_START"
"0.0","0.01","0.01","1","0","MPI_Reduce()"
"0.0","0.0085","0.0085","64","0","COMM3_EX"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.25","0","TIMER_READ"
