"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0195","12,880","1","1",".TAU_application"
"100.0","0.651","12,880","1","151.5","MG_MPI"
"89.8","11,561","11,561","1","0","MPI_Finalize()"
"5.6","1","723","51","1581","MG3P"
"3.8","397","490","359","359","RESID"
"2.6","337","337","1","0","MPI_Init()"
"1.9","180","243","357","357","PSINV"
"1.5","2","193","1024","18432","COMM3"
"0.9","86","121","306","306","RPRJ3"
"0.7","85","88","6144","6144","READY"
"0.6","79","79","306","306","INTERP"
"0.6","37","72","6144","6144","GIVE3"
"0.3","35","35","6144","0","MPI_Send()"
"0.2","27","29","6144","6144","TAKE3"
"0.2","8","21","2","33478","ZRAN3"
"0.1","18","18","310","0","ZERO3"
"0.0","5","5","4","8","NORM2U3"
"0.0","5","5","16384","0","VRANLC"
"0.0","2","2","6144","0","MPI_Wait()"
"0.0","2","2","6144","0","MPI_Irecv()"
"0.0","1","1","16586","0","RANDLC"
"0.0","0.904","0.904","1","0","ALLOC_SPACE"
"0.0","0.642","0.642","6","0","MPI_Barrier()"
"0.0","0.421","0.421","7","0","MPI_Bcast()"
"0.0","0.254","0.254","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.231","0.231","88","0","MPI_Allreduce()"
"0.0","0.1","0.1","0.5","0","PRINT_RESULTS"
"0.0","0.088","0.088","306","0","COMM3_EX"
"0.0","0.0755","0.0755","486","0","BUBBLE"
"0.0","0.0265","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.013","0.022","6","72","POWER"
"0.0","0.0195","0.0195","2","0","TIMER_START"
"0.0","0.01","0.01","1","0","MPI_Reduce()"
"0.0","0.0075","0.0075","2","0","SETUP"
"0.0","0.003","0.003","2","0","TIMER_STOP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
