"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","7,908","1","1",".TAU_application"
"100.0","0.314","7,908","1","61.5","MG_MPI"
"95.5","7,553","7,553","1","0","MPI_Finalize()"
"4.2","333","333","1","0","MPI_Init()"
"0.1","0.0615","10","6","156","MG3P"
"0.1","5","7","38","38","RESID"
"0.1","0.244","5","106","1908","COMM3"
"0.1","1","4","2","8787","ZRAN3"
"0.0","2","3","36","36","PSINV"
"0.0","2","2","636","636","READY"
"0.0","0.732","2","636","636","GIVE3"
"0.0","0.814","1","30","30","RPRJ3"
"0.0","1","1","34","0","ZERO3"
"0.0","1","1","636","0","MPI_Send()"
"0.0","0.745","0.998","636","636","TAKE3"
"0.0","0.865","0.865","4096","0","VRANLC"
"0.0","0.795","0.801","30","30","INTERP"
"0.0","0.556","0.578","4","8","NORM2U3"
"0.0","0.574","0.574","6","0","MPI_Barrier()"
"0.0","0.501","0.501","4225","0","RANDLC"
"0.0","0.362","0.362","7","0","MPI_Bcast()"
"0.0","0.253","0.253","636","0","MPI_Wait()"
"0.0","0.225","0.225","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.193","0.193","636","0","MPI_Irecv()"
"0.0","0.16","0.16","88","0","MPI_Allreduce()"
"0.0","0.0625","0.0625","435","0","BUBBLE"
"0.0","0.058","0.058","0.5","0","PRINT_RESULTS"
"0.0","0.031","0.031","1","0","ALLOC_SPACE"
"0.0","0.024","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0115","0.019","6","63","POWER"
"0.0","0.012","0.012","2","0","TIMER_START"
"0.0","0.0085","0.0085","1","0","MPI_Reduce()"
"0.0","0.0055","0.0055","30","0","COMM3_EX"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
