"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00684","1,073","1","1",".TAU_application"
"100.0","0.131","1,073","1","90.0938","MG_MPI"
"58.9","632","632","1","0","MPI_Finalize()"
"40.5","434","434","1","0","MPI_Init()"
"0.3","3","3","88","0","MPI_Allreduce()"
"0.2","0.00319","2","4","8","NORM2U3"
"0.1","0.0803","1","2","99","ZRAN3"
"0.1","0.989","0.989","7","0","MPI_Bcast()"
"0.1","0.0755","0.806","88","462","COMM3"
"0.1","0.644","0.644","6","0","MPI_Barrier()"
"0.1","0.0439","0.543","132","132","TAKE3"
"0.0","0.0367","0.519","21","105","MG3P"
"0.0","0.499","0.499","132","0","MPI_Wait()"
"0.0","0.0199","0.316","44","44","RESID"
"0.0","0.0138","0.309","42","42","PSINV"
"0.0","0.0437","0.0929","132","132","GIVE3"
"0.0","0.0443","0.0808","132","132","READY"
"0.0","0.0493","0.0493","132","0","MPI_Send()"
"0.0","0.0365","0.0365","132","0","MPI_Irecv()"
"0.0","0.0272","0.0277","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0203","0.0203","91","0","ZERO3"
"0.0","0.0172","0.0172","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0102","0.0138","21","21","INTERP"
"0.0","0.00566","0.00934","6","23.9375","POWER"
"0.0","0.00838","0.00838","2","0","TIMER_START"
"0.0","0.00825","0.00825","1","0","MPI_Reduce()"
"0.0","0.00728","0.00728","1","0","ALLOC_SPACE"
"0.0","0.00569","0.00569","2","0","SETUP"
"0.0","0.0045","0.0045","0.03125","0","PRINT_RESULTS"
"0.0","0.00428","0.00428","27.4375","0","RANDLC"
"0.0","0.00353","0.00353","21","0","COMM3_EX"
"0.0","0.00294","0.00294","17","0","TIMER_CLEAR"
"0.0","0.00116","0.00116","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","BUBBLE"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.03125","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","0.5","0","VRANLC"
