"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","8,182","1","1",".TAU_application"
"100.0","0.272","8,182","1","91.5","MG_MPI"
"95.9","7,845","7,845","1","0","MPI_Finalize()"
"4.0","330","330","1","0","MPI_Init()"
"0.0","0.103","3","21","336","MG3P"
"0.0","0.505","3","235","4230","COMM3"
"0.0","0.3","1","86","86","RESID"
"0.0","0.169","1","84","84","PSINV"
"0.0","0.49","1","1410","1410","TAKE3"
"0.0","0.488","1","1410","1410","GIVE3"
"0.0","0.128","0.993","2","860","ZRAN3"
"0.0","0.0735","0.979","63","63","RPRJ3"
"0.0","0.541","0.87","1410","1410","READY"
"0.0","0.66","0.66","1410","0","MPI_Send()"
"0.0","0.66","0.66","1410","0","MPI_Wait()"
"0.0","0.558","0.558","6","0","MPI_Barrier()"
"0.0","0.38","0.38","7","0","MPI_Bcast()"
"0.0","0.329","0.329","1410","0","MPI_Irecv()"
"0.0","0.225","0.225","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.155","0.155","88","0","MPI_Allreduce()"
"0.0","0.11","0.117","63","63","INTERP"
"0.0","0.062","0.062","67","0","ZERO3"
"0.0","0.0575","0.0575","0.5","0","PRINT_RESULTS"
"0.0","0.0385","0.0385","319","0","RANDLC"
"0.0","0.036","0.036","256","0","VRANLC"
"0.0","0.0355","0.0355","236","0","BUBBLE"
"0.0","0.0125","0.031","4","8","NORM2U3"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","1","0","ALLOC_SPACE"
"0.0","0.0065","0.0125","6","45","POWER"
"0.0","0.012","0.012","2","0","TIMER_START"
"0.0","0.0075","0.0075","63","0","COMM3_EX"
"0.0","0.0055","0.0055","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.004","0.004","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
