"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,331","1","1",".TAU_application"
"100.0","0.339","8,331","1","81.5","MG_MPI"
"95.4","7,947","7,947","1","0","MPI_Finalize()"
"4.1","342","342","1","0","MPI_Init()"
"0.3","0.138","27","16","416","MG3P"
"0.2","11","17","98","98","RESID"
"0.2","0.631","13","276","4968","COMM3"
"0.1","5","10","96","96","PSINV"
"0.1","5","5","1656","1656","READY"
"0.1","2","5","80","80","RPRJ3"
"0.1","1","4","1656","1656","GIVE3"
"0.1","1","4","2","8787","ZRAN3"
"0.0","3","3","1656","0","MPI_Send()"
"0.0","1","2","1656","1656","TAKE3"
"0.0","2","2","80","80","INTERP"
"0.0","1","1","84","0","ZERO3"
"0.0","0.875","0.875","4096","0","VRANLC"
"0.0","0.623","0.623","1656","0","MPI_Wait()"
"0.0","0.553","0.584","4","8","NORM2U3"
"0.0","0.516","0.516","4225","0","RANDLC"
"0.0","0.504","0.504","1656","0","MPI_Irecv()"
"0.0","0.397","0.397","7","0","MPI_Bcast()"
"0.0","0.317","0.317","6","0","MPI_Barrier()"
"0.0","0.235","0.235","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.183","0.183","88","0","MPI_Allreduce()"
"0.0","0.064","0.064","0.5","0","PRINT_RESULTS"
"0.0","0.059","0.059","435","0","BUBBLE"
"0.0","0.034","0.034","1","0","ALLOC_SPACE"
"0.0","0.0235","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.01","0.018","6","63","POWER"
"0.0","0.0165","0.0165","2","0","TIMER_START"
"0.0","0.014","0.014","80","0","COMM3_EX"
"0.0","0.0085","0.0085","1","0","MPI_Reduce()"
"0.0","0.0055","0.0055","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_rank()"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
