"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00705","1,078","1","1",".TAU_application"
"100.0","0.146","1,078","1","90.0469","MG_MPI"
"55.8","601","601","1","0","MPI_Finalize()"
"42.2","455","455","1","0","MPI_Init()"
"1.4","0.202","14","21","546","MG3P"
"1.2","0.955","13","361","5873.25","COMM3"
"0.8","8","8","2008.5","0","MPI_Wait()"
"0.8","0.953","8","1945.5","1945.5","TAKE3"
"0.5","0.805","5","128","128","RESID"
"0.4","0.19","4","105","105","RPRJ3"
"0.4","0.45","4","126","126","PSINV"
"0.3","0.273","2","2","1425.66","ZRAN3"
"0.2","0.944","2","1945.5","1945.5","GIVE3"
"0.2","1","1","2008.5","2008.5","READY"
"0.2","1","1","2008.5","0","MPI_Send()"
"0.1","0.243","1","105","105","INTERP"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.055","1","105","189","COMM3_EX"
"0.1","0.0255","1","63","63","TAKE3_EX"
"0.1","1","1","7","0","MPI_Bcast()"
"0.1","0.68","0.68","2008.5","0","MPI_Irecv()"
"0.0","0.0312","0.228","4","8","NORM2U3"
"0.0","0.146","0.146","145.75","0","ZERO3"
"0.0","0.102","0.102","627.406","0","RANDLC"
"0.0","0.101","0.101","512","0","VRANLC"
"0.0","0.0268","0.0697","63","63","GIVE3_EX"
"0.0","0.0512","0.0512","273.656","0","BUBBLE"
"0.0","0.018","0.0313","6","81.4062","POWER"
"0.0","0.0263","0.027","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0213","0.0213","2","0","SETUP"
"0.0","0.0209","0.0209","1","0","ALLOC_SPACE"
"0.0","0.0119","0.0119","2","0","TIMER_START"
"0.0","0.0112","0.0112","1","0","MPI_Reduce()"
"0.0","0.00927","0.00927","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00286","0.00286","0.015625","0","PRINT_RESULTS"
"0.0","0.00275","0.00275","17","0","TIMER_CLEAR"
"0.0","0.00105","0.00105","2","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.01562","0","TIMER_READ"
